symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
NTES,2022-01-03 05:00:00+00:00,101.72,101.71,98.73,100.64,1251401,20294,100.44791,89.8,105.86,89.8,114.67,67.49688667496888,43.58665058303177,62.94810053022506,38.76917901378735,1.6236634907290413,100.36,102.05402692307692,4.417770512820512,-25.563828604810173,101.78,-0.011200628807231272,3.049999999999997,4.479991666666666,4.696765384615384,0.9538461685442545
NTES,2022-01-04 05:00:00+00:00,99.22,99.22,96.16,97.6,2304544,28170,97.237415,89.8,105.86,89.8,114.66,48.56787048567868,31.37570394207561,63.346085273748635,40.00903904816792,1.5832943449975052,97.66000000000001,101.43518076923077,4.130206410256409,-60.9361114068613,100.64,-0.03020667726550086,4.480000000000004,4.488325,4.775996153846153,0.9397672978412076
NTES,2022-01-05 05:00:00+00:00,96.09,98.51,95.37,95.46,1607115,23142,96.650652,89.8,105.86,89.8,114.66,35.24283935242837,22.767497988736913,62.552926525529266,40.423465517817,1.547440965890431,96.44666666666666,100.88312948717947,3.9491807692307677,-74.89254235677784,97.6,-0.021926229508196782,3.1400000000000006,4.161658333333333,4.637534615384615,0.8973859342262148
NTES,2022-01-06 05:00:00+00:00,96.86,98.69,95.52,97.22,1307902,18165,97.473772,92.83,105.86,89.8,114.66,33.691481197237145,29.84714400643605,51.91886909125316,41.69200016173537,1.245295713562429,97.14333333333332,100.43248846153847,3.76248846153846,-58.279782327185934,95.46,0.01843704169285565,3.230000000000004,4.101658333333333,4.596765384615384,0.8922922947211765
NTES,2022-01-07 05:00:00+00:00,99.03,101.67,98.535,99.71,2502241,23626,99.86687,94.13,105.86,89.8,113.74,47.57033248081839,41.39515455304928,46.5138820382263,44.534830019430956,1.0444382973491055,99.97166666666665,99.95152692307691,3.3129479289940793,0.4052733702509029,97.22,0.025612013988891125,4.450000000000003,3.8291583333333334,4.501380769230769,0.8506630586569307
NTES,2022-01-10 05:00:00+00:00,100.05,100.96,97.71,100.1,3218497,32934,99.366447,94.13,105.86,89.8,108.855,50.895140664961616,54.05405405405402,43.19353283622485,47.32978232362815,0.9126078911768333,99.58999999999999,99.58755256410255,2.9917752465483174,0.0545369821315067,99.71,0.003911342894393766,3.25,3.8324916666666673,4.326765384615385,0.8857636885729466
NTES,2022-01-11 05:00:00+00:00,101.0,105.3,100.26,103.64,1977337,27967,103.504762,94.13,105.86,89.8,108.855,81.07416879795399,72.63185515612699,49.69479249867991,52.566791984941936,0.9453647563829893,103.06666666666666,99.65665512820512,3.055373964497041,74.40467360319529,100.1,0.03536463536463552,5.200000000000003,4.008325000000002,4.192919230769231,0.9559747706527216
NTES,2022-01-12 05:00:00+00:00,107.8,108.19,103.21,106.01,2337036,31816,105.682438,94.13,108.19,89.8,108.855,84.49502133712666,85.06953555497246,59.54522889561956,55.589804778010944,1.071153768814335,105.80333333333333,99.79486025641025,3.184091025641024,125.80195370332731,103.64,0.022867618680046276,4.980000000000004,4.224991666666669,4.134073076923078,1.0219924970003822
NTES,2022-01-13 05:00:00+00:00,103.59,104.43,100.78,101.17,1866384,27174,101.919139,94.13,108.19,89.8,108.19,50.07112375533431,61.82707993474716,62.82115740723899,56.191939871714766,1.1179745271414123,102.12666666666667,99.59069358974358,2.9944863905325434,56.45872104458142,106.01,-0.045656070182058306,5.230000000000004,4.45249166666667,4.151573076923078,1.0724830285214724
NTES,2022-01-14 05:00:00+00:00,101.97,104.4,101.895,103.36,1208103,18390,103.003861,95.37,108.19,89.8,108.19,62.32449297971918,73.7357259380098,65.77198950701916,57.13924598658054,1.1510825593054914,103.21833333333335,99.49652692307693,2.9147535502958584,85.12569693078952,101.17,0.02164673322131061,3.230000000000004,4.469991666666669,4.175034615384616,1.070647809767891
NTES,2022-01-18 05:00:00+00:00,102.35,104.08,101.0015,101.74,1977035,27423,102.26386,95.37,108.19,89.8,108.19,49.68798751950073,64.92659053833604,65.53055887792698,57.22406408145896,1.1451573726857927,102.27383333333334,99.44462307692308,2.8708349112426066,65.70005692608018,103.36,-0.01567337461300311,3.0785000000000053,3.842366666666669,4.15113076923077,0.9256192782812966
NTES,2022-01-19 05:00:00+00:00,103.78,105.35,102.78,103.46,1400231,22645,103.945121,95.37,108.19,89.8,108.19,63.10452418096719,74.27949972811308,61.93662995452962,58.32583590898604,1.0619072832694247,103.86333333333333,99.45955897435897,2.8834729783037503,101.81644131018126,101.74,0.016905838411637397,3.6099999999999994,3.9107083333333357,4.152476923076923,0.941777258676626
NTES,2022-01-20 05:00:00+00:00,107.52,108.275,103.15,103.36,4053176,52231,105.236959,95.37,108.275,89.8,108.275,61.913986826811275,73.39648173207034,57.42042305246654,59.83952615787178,0.959573491624532,104.92833333333334,99.55936666666665,2.9679256410256465,120.5997570031506,103.46,-0.0009665571235258907,5.125,4.083625000000002,4.2184384615384625,0.9680418565382382
NTES,2022-01-21 05:00:00+00:00,103.0,104.13,96.63,96.99,5032080,55512,98.186197,95.37,108.275,89.8,108.275,12.55327392483526,38.91745602165085,49.916853086366736,54.88562652828629,0.9094704068038869,99.25,99.43949487179485,2.8810721893491142,-4.384822948793929,103.36,-0.061629256965944346,7.5,4.335291666666669,4.40113076923077,0.9850404121085437
NTES,2022-01-24 05:00:00+00:00,95.85,96.0,91.73,95.29,3680086,49673,93.760679,91.73,108.275,89.8,108.275,21.517074644907837,29.71583220568339,41.75536941940446,51.34708032154997,0.8131985140716961,94.34000000000002,99.19969999999999,3.037415384615386,-106.66305360833039,96.99,-0.017527580162903234,5.259999999999991,4.511958333333335,4.443207692307693,1.015473199946216
NTES,2022-01-25 05:00:00+00:00,95.41,99.41,95.15,98.62,2135218,31325,97.721184,91.73,108.275,89.8,108.275,41.64400120882441,47.74018944519623,40.146572157269205,49.623554623807,0.8090224987229916,97.72666666666667,99.12072564102564,3.071751282051281,-30.255465506049106,95.29,0.03494595445482207,4.259999999999991,4.597791666666667,4.438592307692308,1.0358670830610999
NTES,2022-01-26 05:00:00+00:00,100.0,100.45,95.79,96.76,2656936,32281,97.469471,91.73,108.275,89.8,108.275,30.401934119069207,37.672530446549416,33.6060541448896,48.412492199366376,0.6941607964840413,97.66666666666667,99.25508461538462,2.9377834319526603,-36.0457237122291,98.62,-0.018860271750152147,4.659999999999997,4.615291666666667,4.346284615384615,1.0618935654443438
NTES,2022-01-27 05:00:00+00:00,96.24,97.46,94.02,94.54,2400723,31030,95.071666,91.73,108.275,91.73,108.275,16.983983076458156,16.983983076458156,24.620053394818978,47.19523511430169,0.5216639632198442,95.33999999999999,99.41611025641026,2.789144378698223,-97.42797319352628,96.76,-0.022943365026870555,3.4399999999999977,4.631125,4.32666923076923,1.0703672393224848
NTES,2022-01-28 05:00:00+00:00,94.77,96.44,92.96,96.4,1710877,22596,95.029818,91.73,108.275,91.73,108.275,28.226050166213362,28.226050166213362,27.754608643094606,46.83087304556677,0.5926562294939318,95.26666666666665,99.38675128205128,2.8162449704142007,-97.5313975090423,94.54,0.01967421197376762,3.480000000000004,4.487791666666666,4.163592307692308,1.077865298765058
NTES,2022-01-31 05:00:00+00:00,98.2,103.42,98.01,103.36,1996329,26984,102.121638,91.73,108.275,91.73,108.275,70.29313992142637,70.29313992142637,37.50982169839831,48.34572687494063,0.7758663303465819,101.59666666666668,99.56572564102565,2.8072641025641025,48.23061294888509,96.4,0.0721991701244813,7.019999999999996,4.657791666666665,4.310130769230769,1.0806613339710673
NTES,2022-02-01 05:00:00+00:00,102.39,103.4,100.89,102.12,1154515,19365,102.228718,91.73,108.275,91.73,108.275,62.79842852825627,62.79842852825627,41.74070716228468,49.13927939916028,0.8494366965218046,102.13666666666667,99.76034102564103,2.8085461538461547,56.407016557217524,103.36,-0.011996904024767718,2.510000000000005,4.431124999999999,4.287823076923077,1.0334206707007498
NTES,2022-02-02 05:00:00+00:00,102.3,103.14,100.11,101.86,1272911,18868,101.842509,91.73,108.275,91.73,108.275,61.22695678452701,61.22695678452701,47.90571169537624,47.816131931598484,1.0018734213780802,101.70333333333333,99.91482820512822,2.7916362919132163,42.71103494358106,102.12,-0.0025460242851548243,3.030000000000001,4.414458333333332,4.3128230769230775,1.0235658302224548
NTES,2022-02-03 05:00:00+00:00,100.54,102.22,99.93,100.13,1149419,17953,100.677504,91.73,108.275,91.73,108.275,50.77062556663638,50.77062556663638,54.66304019341188,45.56783888023246,1.1995969424199524,100.75999999999999,100.06905897435898,2.68618264299803,17.148027950669686,101.86,-0.016984095817789147,2.289999999999992,4.348749999999998,4.304746153846154,1.01022216980542
NTES,2022-02-04 05:00:00+00:00,98.62,101.32,98.19,100.6,1714118,19303,100.482284,91.73,108.275,91.73,108.275,53.61136294953152,53.61136294953152,59.740102750075515,45.80385482651228,1.3042592807166227,100.03666666666668,100.24328974358976,2.4985495069033536,-5.513147430864503,100.13,0.004693897932687596,3.1299999999999955,4.308749999999997,4.308976923076923,0.99994733713339
NTES,2022-02-07 05:00:00+00:00,100.12,100.92,98.95,99.09,1730575,20833,99.592104,91.73,104.13,91.73,108.275,59.35483870967746,44.48473859171955,57.55244250772573,45.60587787517616,1.2619523006496545,99.65333333333335,100.15431538461539,2.4549564102564116,-13.604642135097654,100.6,-0.015009940357852747,1.9699999999999989,4.045833333333331,3.9766692307692306,1.0173924705703323
NTES,2022-02-08 05:00:00+00:00,99.0,104.38,98.11,103.64,2509436,32078,103.00526,91.73,104.38,91.73,108.275,94.15019762845853,71.98549410698092,63.822796327766184,48.57002521577335,1.3140367138833484,102.04333333333334,100.15277564102566,2.4534166666666684,51.372105358042994,99.09,0.04591785245736202,6.269999999999996,3.9433333333333302,4.11051923076923,0.9593273043988135
NTES,2022-02-09 05:00:00+00:00,105.06,108.11,103.91,107.86,2605135,34661,106.600799,92.96,108.11,91.73,108.275,98.34983498349835,97.49168933212448,71.24737196756044,50.91971260260877,1.399210017613301,106.62666666666667,100.39380128205129,2.694442307692309,154.21534830717533,103.64,0.040717869548436925,4.469999999999999,3.8774999999999977,4.165134615384615,0.9309423003227335
NTES,2022-02-10 05:00:00+00:00,104.29,106.755,102.71,103.3,2033386,31086,104.432938,92.96,108.11,91.73,108.275,68.25082508250824,69.93049259595038,74.74341187073483,51.34216848632189,1.4557899300775987,104.255,100.64745512820514,2.718291913214991,88.47577785291709,107.86,-0.04227702577415171,5.150000000000006,3.9516666666666658,4.190903846153846,0.9429151351905299
NTES,2022-02-11 05:00:00+00:00,102.68,102.96,98.575,99.04,1857976,29163,100.095424,92.96,108.11,91.73,108.275,40.1320132013202,44.18253248715625,72.04754192109256,53.18075110475422,1.3547672874942094,100.19166666666666,100.7914935897436,2.565596153846156,-15.58642090982026,103.3,-0.04123910939012576,4.724999999999994,3.957083333333332,4.251865384615384,0.9306699472780421
NTES,2022-02-14 05:00:00+00:00,98.12,98.55,96.96,97.99,2115032,25249,97.93128,92.96,108.11,91.73,108.275,33.201320132013194,37.836204291326624,66.81683820555972,53.95970080389457,1.2382729557450989,97.83333333333333,100.81803205128205,2.539057692307694,-78.36762241864068,99.04,-0.010601777059773942,2.0800000000000125,3.84375,4.207634615384615,0.9135180098447421
NTES,2022-02-15 05:00:00+00:00,98.87,100.05,97.8802,99.88,1177909,18948,99.164291,96.96,108.11,91.73,108.275,26.188340807174892,49.25959504381983,53.22446684130298,52.929323443784604,1.0055761792956195,99.27006666666666,100.79104743589745,2.566042307692309,-39.515606443725815,97.99,0.019287682416573082,2.169799999999995,3.734566666666666,4.119934615384615,0.9064626056736648
NTES,2022-02-16 05:00:00+00:00,100.25,100.95,98.895,100.21,1708625,26921,99.914107,96.96,108.11,91.73,108.275,29.147982062780255,51.25415533393768,39.384096257159364,52.84572664003201,0.7452654880768521,100.01833333333333,100.80752179487179,2.5495679487179497,-20.635874454344364,99.88,0.0033039647577093323,2.055000000000007,3.320816666666667,4.073973076923076,0.8151297526921211
NTES,2022-02-17 05:00:00+00:00,100.45,102.75,99.61,99.84,1907139,27953,100.722157,96.96,108.11,91.73,108.275,25.82959641255613,49.017830160169225,30.899850523168944,53.435434195771876,0.5782651715706264,100.73333333333335,100.71777820512821,2.4630721893491128,0.4210223928853351,100.21,-0.0036922462828060665,3.1400000000000006,3.3733166666666663,3.9947423076923076,0.8444391169290146
NTES,2022-02-18 05:00:00+00:00,99.3,99.53,97.0,98.52,2506658,32141,98.499674,96.96,108.11,91.73,108.275,13.991031390134543,41.03958899969774,25.67165416093181,52.48643294403329,0.4891102847150177,98.35000000000001,100.43111153846154,2.3585423076923084,-58.82479562832944,99.84,-0.013221153846153966,2.8400000000000034,3.357483333333333,3.912434615384615,0.8581570462879858
NTES,2022-02-22 05:00:00+00:00,95.54,96.18,89.5,91.37,4702187,56849,91.939491,89.5,108.11,89.5,108.275,10.048361096184871,9.960053262316931,21.041062353766144,48.47011435568386,0.4341038314736049,92.35000000000001,100.0550858974359,2.585721794871795,-198.657254690411,98.52,-0.07257409663012582,9.019999999999996,3.918316666666667,4.058203846153845,0.9655297799740257
NTES,2022-02-23 05:00:00+00:00,93.77,95.79,91.1906,91.56,3614377,41809,92.557305,89.5,108.11,89.5,108.275,11.069317571198294,10.972037283621846,18.017257706570824,45.02150695854666,0.4001922397479971,92.84686666666668,99.65618333333333,2.7677384615384613,-164.01638043217068,91.37,0.002079457152238229,4.599400000000003,4.040766666666667,4.110873076923077,0.9829461019728484
NTES,2022-02-24 05:00:00+00:00,87.81,92.9,87.5,92.8,3069961,41537,90.524427,87.5,108.11,87.5,108.275,25.715672003881597,25.511432009626933,17.330795694791092,42.65408797317029,0.40631030971034426,91.06666666666666,99.22513846153846,3.0357321499013774,-179.1653850870176,91.56,0.013543031891655621,5.400000000000006,4.326600000000002,4.200161538461538,1.030103237787558
NTES,2022-02-25 05:00:00+00:00,94.04,99.97,93.77,99.72,3538541,49746,97.403332,87.5,108.11,87.5,108.275,59.29160601649684,58.820697954271935,24.023197615579235,43.22215333649433,0.5558075144603083,97.82000000000001,98.99270256410257,2.947143195266271,-26.527442258572542,92.8,0.07456896551724146,7.170000000000002,4.401600000000002,4.337084615384615,1.014875288433741
NTES,2022-02-28 05:00:00+00:00,97.0,97.81,93.39,95.34,2986801,38350,95.598961,87.5,106.755,87.5,108.11,40.71669696182813,38.039786511402255,29.368330729917954,42.362508937314104,0.6932623082682785,95.51333333333332,98.6305871794872,2.8805266272189334,-72.14546156706288,99.72,-0.04392298435619735,6.329999999999998,4.556600000000002,4.383430769230769,1.0395054102336427
NTES,2022-03-01 05:00:00+00:00,95.34,99.13,92.52,93.49,3091878,46656,94.485304,87.5,102.96,87.5,108.11,38.745148771021974,29.063561377971837,35.107688264885375,40.9885296080704,0.8565247058282588,95.04666666666667,98.46892051282052,2.994546153846154,-76.1885924240051,95.34,-0.019404237465911578,6.609999999999999,4.678266666666668,4.3492,1.0756614243232476
NTES,2022-03-02 05:00:00+00:00,93.1,93.25,89.56,92.38,3330937,44067,91.600717,87.5,102.75,87.5,108.11,31.99999999999997,23.67782629791361,39.29382475064571,36.84518309950649,1.066457578580252,91.73,98.3685358974359,3.0949307692307704,-142.99804836638023,93.49,-0.011872927585838022,3.9299999999999926,4.612016666666668,4.298046153846153,1.0730495908098976
NTES,2022-03-03 05:00:00+00:00,92.4,92.7,85.885,86.54,4461804,58245,87.256138,85.885,102.75,85.885,108.11,3.883782982508161,2.947131608548937,34.92744694637102,30.547446299440487,1.1433835288225307,88.375,98.0088564102564,3.480852071005919,-184.51145895191397,92.38,-0.06321714656852118,6.814999999999998,5.0066,4.396315384615384,1.138817296302323
NTES,2022-03-04 05:00:00+00:00,85.14,86.74,84.35,85.5,3147666,37914,85.351827,84.35,102.75,84.35,108.11,6.250000000000029,4.840067340067363,24.31912574307166,26.414057960606605,0.920688740039138,85.52999999999999,97.54206153846154,4.02733964497042,-198.84195850334973,86.54,-0.012017564132193237,2.3900000000000006,5.0249500000000005,4.309007692307692,1.1661501577196964
NTES,2022-03-07 05:00:00+00:00,85.54,86.77,81.53,81.81,2996346,39062,83.522032,81.53,102.75,81.53,108.11,1.3195098963242278,1.0534236267870623,16.43968832997088,23.82655774027354,0.6899732856577606,83.37,97.08167692307691,4.59396686390533,-198.98092910811891,85.5,-0.04315789473684206,5.239999999999995,5.290366666666666,4.378238461538461,1.2083322352450612
NTES,2022-03-08 05:00:00+00:00,82.07,87.21,81.395,84.71,3320517,44311,84.670747,81.395,99.97,81.395,108.11,17.846567967698505,12.408759124087581,12.259972169306184,22.802907595985893,0.5376495132341969,84.43833333333333,96.66520256410257,5.106550690335306,-159.62332792021957,81.81,0.03544798924336878,5.814999999999998,5.513283333333333,4.468046153846154,1.2339360748517392
NTES,2022-03-09 05:00:00+00:00,87.55,91.76,86.29,88.58,3581698,46544,88.548991,81.395,99.97,81.395,108.11,38.68102288021535,26.895002807411572,13.59617674534926,23.635753067521925,0.5752377217052531,88.87666666666667,96.1759717948718,5.2917043392504945,-91.95909496887465,84.71,0.045685279187817285,7.050000000000011,5.864116666666667,4.4692,1.3121177541096096
NTES,2022-03-10 05:00:00+00:00,83.25,84.0,76.95,81.73,5547703,67790,80.864011,76.95,99.97,76.95,108.11,20.764552562988715,15.340179717586654,16.97233066144537,23.076857767535827,0.7354697434293583,80.89333333333333,95.35892051282052,5.7249686390532535,-168.45026399864417,88.58,-0.077331226010386,11.629999999999995,6.081616666666666,4.819969230769231,1.2617542510112842
NTES,2022-03-11 05:00:00+00:00,83.2,84.27,78.75,79.09,4704411,58696,80.183096,76.95,99.97,76.95,108.11,9.296264118158128,6.867779204107833,17.58158348507699,21.974635614575956,0.8000853253473282,80.70333333333333,94.55122820512818,6.144870019723866,-150.2380015345672,81.73,-0.032301480484522194,5.519999999999996,6.158333333333332,4.915738461538461,1.252778881854097
SHOP,2021-03-15 04:00:00+00:00,1137.24,1159.14,1110.0,1159.0,712598,29514,1139.601185,,,,,,,,,,1142.7133333333334,,77.54515207100593,,,,,,,
SHOP,2021-03-16 04:00:00+00:00,1182.0,1190.0,1124.0001,1143.17,1069820,37657,1159.804386,,,,,,,,,,1152.3900333333333,,149.60772268244574,,1159.0,-0.013658326143226818,65.99990000000003,,,
SHOP,2021-03-17 04:00:00+00:00,1122.28,1178.65,1098.0,1169.17,916934,34829,1140.090644,,,,,,,,,,1148.6066666666668,,215.1824999013807,,1143.17,0.02274377389189719,80.65000000000009,,,
SHOP,2021-03-18 04:00:00+00:00,1145.0,1148.0,1106.26,1117.1,1043905,38026,1127.446789,,,,,,,,,,1123.7866666666666,,272.9632337278107,,1169.17,-0.04453586732468351,62.91000000000008,,,
SHOP,2021-03-19 04:00:00+00:00,1117.1,1137.36,1104.36,1120.95,811327,28298,1123.102411,,,,,,,,,,1120.89,,324.5859793885602,,1117.1,0.0034464237758482508,33.0,,,
SHOP,2021-03-22 04:00:00+00:00,1123.14,1160.83,1120.38,1160.0,904072,32403,1145.645656,,,,,,,,,,1147.07,,371.7141786982248,,1120.95,0.03483652259244385,40.44999999999982,,,
SHOP,2021-03-23 04:00:00+00:00,1165.0,1168.47,1142.3,1162.0,896658,28598,1156.788968,,,,,,,,,,1157.59,,413.17908412228803,,1160.0,0.0017241379310344307,26.170000000000073,,,
SHOP,2021-03-24 04:00:00+00:00,1176.81,1185.0,1102.35,1106.01,1070782,41549,1134.510777,,,,,,,,,,1131.12,,446.92173116370816,,1162.0,-0.04818416523235802,82.65000000000009,,,
SHOP,2021-03-25 04:00:00+00:00,1090.08,1103.99,1051.2501,1061.68,1768233,57135,1072.530889,,,,,,,,,,1072.3067,,471.63044674556204,,1106.01,-0.04008101192575109,54.759900000000016,,,
SHOP,2021-03-26 04:00:00+00:00,1052.6,1084.98,1005.14,1065.21,2840193,77281,1041.810236,,,,,,,,,,1051.7766666666666,,489.6318512820513,,1061.68,0.003324918996307602,79.84000000000003,,,
SHOP,2021-03-29 04:00:00+00:00,1053.6,1075.8276,1028.6,1039.91,1055688,38623,1045.72796,,,,,,,,,,1048.1125333333332,,501.86220946745567,,1065.21,-0.02375118521230546,47.227600000000166,,,
SHOP,2021-03-30 04:00:00+00:00,1028.46,1074.1873,1012.8,1048.68,1513285,34831,1045.204009,1005.14,1190.0,,,23.552958995997013,,,,,1045.2224333333334,,508.2824499013807,,1039.91,0.008433422123068413,61.387300000000096,,,
SHOP,2021-03-31 04:00:00+00:00,1065.0,1119.5,1065.0,1106.5,1383838,41774,1104.548104,1005.14,1190.0,,,54.83068267878395,,,,,1097.0,,510.8605705128205,,1048.68,0.055135980470686796,70.81999999999994,58.822058333333366,,
SHOP,2021-04-01 04:00:00+00:00,1153.42,1178.98,1137.02,1155.41,1160137,38015,1155.150422,1005.14,1185.0,,,83.54831535638834,,,,,1157.1366666666665,,509.64962642998034,,1106.5,0.04420244012652508,72.48000000000002,59.3620666666667,,
SHOP,2021-04-05 04:00:00+00:00,1174.25,1177.9689,1135.9006,1145.95,734244,29457,1153.858238,1005.14,1185.0,,,78.28866896475039,,,,,1153.2731666666666,,501.9363714003944,,1155.41,-0.008187569780424342,42.068300000000136,56.14692500000004,,
SHOP,2021-04-06 04:00:00+00:00,1145.5,1179.7,1144.0,1156.14,710232,27171,1165.391326,1005.14,1185.0,,,83.95418658956973,,64.83496251709789,,,1159.9466666666667,,488.45499605522684,,1145.95,0.008892185522928697,35.700000000000045,53.87942500000003,,
SHOP,2021-04-07 04:00:00+00:00,1149.9,1174.985,1143.79,1159.47,664191,22115,1160.850965,1005.14,1185.0,,,85.8056265984655,,77.28549603759159,,,1159.415,,468.5586749506904,,1156.14,0.002880274015257589,31.194999999999936,53.72900833333336,,
SHOP,2021-04-08 04:00:00+00:00,1180.0,1224.46,1179.98,1222.69,1581498,55212,1207.711882,1005.14,1224.46,,,99.19296005836222,,86.15795151350724,,,1209.0433333333333,,443.51686074950675,,1159.47,0.0545249122443876,64.99000000000001,55.77400833333338,,
SHOP,2021-04-09 04:00:00+00:00,1213.1,1234.5,1190.16,1227.3,1237876,41550,1214.943475,1005.14,1234.5,,,96.86083013603067,,88.8204544694357,,,1217.32,,411.86832071005904,,1222.69,0.003770375156417316,44.33999999999992,57.28817500000003,,
SHOP,2021-04-12 04:00:00+00:00,1219.0,1226.0,1187.3546,1202.0,1012129,34495,1204.022073,1005.14,1234.5,,,85.8301360306941,,90.32874788262446,,,1205.1182,,373.14436410256405,,1227.3,-0.020614356717998827,39.94540000000006,53.72945833333336,,
SHOP,2021-04-13 04:00:00+00:00,1217.62,1248.21,1215.05,1241.54,1055945,38963,1235.173939,1005.14,1248.21,,,97.25593450446371,,92.98909746560325,,,1234.9333333333334,,328.0767514792896,,1202.0,0.03289517470881864,46.210000000000036,53.0169666666667,,
SHOP,2021-04-14 04:00:00+00:00,1246.5,1250.0,1176.02,1179.86,1299668,47932,1209.426036,1012.8,1250.0,,,70.43001686340638,,89.91397551859143,,,1201.96,,275.6771270216962,,1241.54,-0.04968023583613901,73.98000000000002,52.52863333333337,,
SHOP,2021-04-15 04:00:00+00:00,1201.96,1221.97,1187.0,1208.34,944279,39011,1206.516967,1012.8,1250.0,,,82.43676222596962,,86.56273595211289,,,1205.7700000000002,,216.76514063116343,,1179.86,0.024138457105080224,42.11000000000013,52.1021666666667,,
SHOP,2021-04-16 04:00:00+00:00,1213.68,1219.19,1187.82,1207.8,711663,26907,1207.517661,1065.0,1250.0,,,77.18918918918916,,82.62840776274462,,,1204.9366666666667,,155.53478658777107,,1208.34,-0.0004468940861015458,31.37000000000012,49.60072500000003,,
SHOP,2021-04-19 04:00:00+00:00,1192.0,1202.34,1143.15,1145.78,910831,45355,1163.329432,1135.9006,1250.0,,,8.658590667435611,,67.1940986900929,,,1163.7566666666664,,96.08942327416159,,1207.8,-0.051349561185626724,64.64999999999986,49.08655833333336,,
SHOP,2021-04-20 04:00:00+00:00,1141.495,1158.182,1107.21,1123.01,851869,34220,1127.021833,1107.21,1250.0,1005.14,1250.0,11.065200644302793,48.137711345258516,49.95595191806072,69.2600039669206,0.7212813897891237,1129.4673333333333,1147.7177717948719,39.648447928994,-30.687100277288874,1145.78,-0.019872924994327024,50.97199999999998,47.29422500000002,,
SHOP,2021-04-21 04:00:00+00:00,1122.93,1149.8136,1110.05,1142.06,623441,25545,1138.048896,1107.21,1250.0,1005.14,1250.0,24.406471041389395,55.91766723842193,40.751242753657316,69.31690476994677,0.5878976115408652,1133.9745333333333,1147.381664102564,40.03626449704138,-22.32497784639129,1123.01,0.016963339596263616,39.7636,47.102166666666676,53.293807692307716,0.8838206295675375
SHOP,2021-04-22 04:00:00+00:00,1152.74,1157.2,1092.0,1096.64,1080611,39002,1118.44367,1092.0,1250.0,1005.14,1250.0,2.9367088607595573,37.36829208527326,24.85123208061531,65.8573065154118,0.37734965785155017,1115.28,1145.9543551282052,41.27392613412224,-49.5459773296535,1142.06,-0.03977023974222005,65.20000000000005,49.56050000000001,53.26304230769233,0.9304857149108512
SHOP,2021-04-23 04:00:00+00:00,1106.0,1109.6029,1087.26,1099.03,1207027,38476,1100.626497,1087.26,1250.0,1005.14,1250.0,7.232395231657848,38.34436004247324,10.859873289109046,60.76957850709644,0.17870575304123382,1098.6309666666666,1144.0322128205128,43.13990157790925,-70.16125751060264,1096.64,0.0021793843011379543,22.3429000000001,48.82282500000002,51.02046153846156,0.9569263689077987
SHOP,2021-04-26 04:00:00+00:00,1111.715,1166.0,1107.29,1166.0,1491164,48138,1148.759876,1087.26,1250.0,1005.14,1250.0,48.383925279587075,65.69468267581475,18.80494021153934,58.77592892808556,0.31994288400865345,1146.43,1144.9031102564102,42.31946508875737,2.405338757452814,1099.03,0.060935552259719916,66.97000000000003,48.98782500000002,51.1766153846154,0.9572306537240568
SHOP,2021-04-27 04:00:00+00:00,1160.98,1169.1,1134.429,1156.89,1285377,37614,1154.700109,1087.26,1250.0,1005.14,1250.0,42.786039080742356,61.97418933267994,25.149107898827253,56.031385760830396,0.44883965579891344,1153.473,1146.1563025641026,41.4362968441814,11.771800720853266,1166.0,-0.007813036020583142,34.67099999999982,48.18207500000002,51.24088461538463,0.9403052925736136
SHOP,2021-04-28 04:00:00+00:00,1216.8,1301.61,1192.75,1288.8,3898400,120375,1266.864064,1087.26,1301.61,1005.14,1301.61,94.02379286214138,95.67915809356766,39.072572262977644,56.57926351174213,0.6905811394110627,1261.0533333333333,1150.540276923077,45.12475996055225,163.2703885950359,1156.89,0.11402121204263138,144.7199999999998,56.91329166666666,55.251269230769246,1.0300811630037965
SHOP,2021-04-29 04:00:00+00:00,1299.0,1300.0,1228.13,1233.07,1642261,65180,1254.886919,1087.26,1301.61,1005.14,1301.61,68.02425938885001,76.88130333591933,52.090082368595745,54.50135013377464,0.9557576507873586,1253.7333333333333,1154.2380974358975,48.38676410256411,137.08326749100019,1288.8,-0.04324177529484796,71.86999999999989,59.05162499999998,57.00896153846155,1.0358305677987194
SHOP,2021-04-30 04:00:00+00:00,1210.86,1227.375,1175.5501,1182.51,1585068,49796,1196.877989,1087.26,1301.61,1005.14,1301.61,44.436668999300224,59.82730124464535,59.530937122124215,51.00640605799261,1.1671266753128908,1195.1450333333332,1156.7005987179487,48.881527021696236,52.43212444150375,1233.07,-0.041003349363783026,57.51990000000001,57.679949999999984,56.04241923076924,1.0292194875186915
SHOP,2021-05-03 04:00:00+00:00,1190.71,1194.3597,1119.17,1122.01,1398250,52653,1146.40354,1087.26,1301.61,1005.14,1301.61,16.211803125728956,39.420514723243514,53.096512691352586,46.36518386432827,1.1451806779570037,1145.1799,1159.5034141025642,46.05196903353059,-20.735290156120662,1182.51,-0.05116235803502722,75.1896999999999,60.43659166666663,56.82818076923078,1.063496857520197
